File,test_java_org_apache_commons_compress_DetectArchiverTestCase::testDetection.txt,test_java_org_apache_commons_compress_DetectCompressorTestCase::testDetection.txt,test_java_org_apache_commons_compress_archivers_ArTestCase::testArArchiveCreation.txt,test_java_org_apache_commons_compress_archivers_ArTestCase::testArUnarchive.txt,test_java_org_apache_commons_compress_archivers_CpioTestCase::testCpioArchiveCreation.txt,test_java_org_apache_commons_compress_archivers_CpioTestCase::testCpioUnarchive.txt,test_java_org_apache_commons_compress_archivers_JarTestCase::testJarArchiveCreation.txt,test_java_org_apache_commons_compress_archivers_JarTestCase::testJarUnarchive.txt,test_java_org_apache_commons_compress_archivers_JarTestCase::testJarUnarchiveAll.txt,test_java_org_apache_commons_compress_archivers_TarTestCase::testTarArchiveCreation.txt,test_java_org_apache_commons_compress_archivers_TarTestCase::testTarArchiveLongNameCreation.txt,test_java_org_apache_commons_compress_archivers_TarTestCase::testTarUnarchive.txt,test_java_org_apache_commons_compress_archivers_ZipTestCase::testZipArchiveCreation.txt,test_java_org_apache_commons_compress_archivers_ZipTestCase::testZipUnarchive.txt,test_java_org_apache_commons_compress_archivers_cpio_CpioArchiveInputStreamTest::testCpioUnarchive.txt,test_java_org_apache_commons_compress_archivers_jar_JarArchiveOutputStreamTest::testJarMarker.txt,test_java_org_apache_commons_compress_archivers_memory_MemoryArchiveTestCase::testReading.txt,test_java_org_apache_commons_compress_archivers_tar_TarArchiveEntryTest::testFileSystemRoot.txt,test_java_org_apache_commons_compress_archivers_tar_TarArchiveEntryTest::testTarFileWithFSRoot.txt,test_java_org_apache_commons_compress_archivers_zip_AsiExtraFieldTest::testClone.txt,test_java_org_apache_commons_compress_archivers_zip_AsiExtraFieldTest::testContent.txt,test_java_org_apache_commons_compress_archivers_zip_AsiExtraFieldTest::testModes.txt,test_java_org_apache_commons_compress_archivers_zip_AsiExtraFieldTest::testReparse.txt,test_java_org_apache_commons_compress_archivers_zip_ExtraFieldUtilsTest::testMerge.txt,test_java_org_apache_commons_compress_archivers_zip_ExtraFieldUtilsTest::testParse.txt,test_java_org_apache_commons_compress_archivers_zip_TestZipEncodings::testNioCp1252Encoding.txt,test_java_org_apache_commons_compress_archivers_zip_TestZipEncodings::testSimpleCp437Encoding.txt,test_java_org_apache_commons_compress_archivers_zip_TestZipEncodings::testSimpleCp850Encoding.txt,test_java_org_apache_commons_compress_archivers_zip_UTF8ZipFilesTest::testASCIIFileRoundtripExplicitUnicodeExtra.txt,test_java_org_apache_commons_compress_archivers_zip_UTF8ZipFilesTest::testASCIIFileRoundtripImplicitUnicodeExtra.txt,test_java_org_apache_commons_compress_archivers_zip_UTF8ZipFilesTest::testCP437FileRoundtripExplicitUnicodeExtra.txt,test_java_org_apache_commons_compress_archivers_zip_UTF8ZipFilesTest::testCP437FileRoundtripImplicitUnicodeExtra.txt,test_java_org_apache_commons_compress_archivers_zip_UTF8ZipFilesTest::testRead7ZipArchive.txt,test_java_org_apache_commons_compress_archivers_zip_UTF8ZipFilesTest::testReadWinZipArchive.txt,test_java_org_apache_commons_compress_archivers_zip_UTF8ZipFilesTest::testUtf8FileRoundtripExplicitUnicodeExtra.txt,test_java_org_apache_commons_compress_archivers_zip_UTF8ZipFilesTest::testUtf8FileRoundtripImplicitUnicodeExtra.txt,test_java_org_apache_commons_compress_archivers_zip_UTF8ZipFilesTest::testUtf8FileRoundtripNoEFSExplicitUnicodeExtra.txt,test_java_org_apache_commons_compress_archivers_zip_UTF8ZipFilesTest::testUtf8FileRoundtripNoEFSImplicitUnicodeExtra.txt,test_java_org_apache_commons_compress_archivers_zip_UTF8ZipFilesTest::testUtf8Interoperability.txt,test_java_org_apache_commons_compress_archivers_zip_UTF8ZipFilesTest::testZipFileReadsUnicodeFields.txt,test_java_org_apache_commons_compress_archivers_zip_ZipArchiveEntryTest::testAddAsFirstExtraField.txt,test_java_org_apache_commons_compress_archivers_zip_ZipArchiveEntryTest::testExtraFieldMerging.txt,test_java_org_apache_commons_compress_archivers_zip_ZipArchiveEntryTest::testExtraFields.txt,test_java_org_apache_commons_compress_archivers_zip_ZipArchiveEntryTest::testUnixMode.txt,test_java_org_apache_commons_compress_archivers_zip_ZipLongTest::testClone.txt,test_java_org_apache_commons_compress_archivers_zip_ZipLongTest::testEquals.txt,test_java_org_apache_commons_compress_archivers_zip_ZipLongTest::testFromBytes.txt,test_java_org_apache_commons_compress_archivers_zip_ZipLongTest::testSign.txt,test_java_org_apache_commons_compress_archivers_zip_ZipLongTest::testToBytes.txt,test_java_org_apache_commons_compress_archivers_zip_ZipShortTest::testClone.txt,test_java_org_apache_commons_compress_archivers_zip_ZipShortTest::testEquals.txt,test_java_org_apache_commons_compress_archivers_zip_ZipShortTest::testFromBytes.txt,test_java_org_apache_commons_compress_archivers_zip_ZipShortTest::testSign.txt,test_java_org_apache_commons_compress_archivers_zip_ZipShortTest::testToBytes.txt,test_java_org_apache_commons_compress_archivers_zip_ZipUtilTest::testAdjustToLong.txt,test_java_org_apache_commons_compress_archivers_zip_ZipUtilTest::testZipLong.txt,test_java_org_apache_commons_compress_changes_ChangeSetTestCase::testAddDeleteAdd.txt,test_java_org_apache_commons_compress_changes_ChangeSetTestCase::testAddMoveDelete.txt,test_java_org_apache_commons_compress_changes_ChangeSetTestCase::testDeleteAddDelete.txt,test_java_org_apache_commons_compress_changes_ChangeSetTestCase::testDeleteDir.txt,test_java_org_apache_commons_compress_changes_ChangeSetTestCase::testDeleteFile.txt,test_java_org_apache_commons_compress_changes_ChangeSetTestCase::testDeleteFromAndAddToJar.txt,test_java_org_apache_commons_compress_changes_ChangeSetTestCase::testDeleteFromAndAddToTar.txt,test_java_org_apache_commons_compress_changes_ChangeSetTestCase::testDeleteFromAndAddToZip.txt,test_java_org_apache_commons_compress_changes_ChangeSetTestCase::testDeleteFromJar.txt,test_java_org_apache_commons_compress_changes_ChangeSetTestCase::testDeleteFromTar.txt,test_java_org_apache_commons_compress_changes_ChangeSetTestCase::testDeleteFromZip.txt,test_java_org_apache_commons_compress_changes_ChangeSetTestCase::testDeletePlusAdd.txt,test_java_org_apache_commons_compress_changes_ChangeSetTestCase::testRenameAndDelete.txt,test_java_org_apache_commons_compress_compressors_BZip2TestCase::testBzip2Unarchive.txt,test_java_org_apache_commons_compress_compressors_BZip2TestCase::testBzipCreation.txt,test_java_org_apache_commons_compress_compressors_GZipTestCase::testGzipCreation.txt,test_java_org_apache_commons_compress_compressors_GZipTestCase::testGzipUnarchive.txt
test_java_org_apache_commons_compress_archivers_TarTestCase::testTarArchiveLongNameCreation.txt,0.7551342812006319,0.8878357030015798,0.665086887835703,0.6287519747235387,0.6445497630331753,0.6354009077155824,0.6524486571879937,0.7345971563981043,0.7393364928909952,0.5134281200631912,0.0,0.707740916271722,0.6097946287519748,0.7345971563981043,0.7582938388625592,0.6966824644549763,0.7709320695102686,0.8262243285939969,0.7045813586097947,0.8230647709320695,0.8009478672985783,0.8372827804107424,0.7932816537467701,0.8199052132701422,0.8088467614533965,0.8944193061840121,0.8641390205371248,0.8672985781990521,0.8799368088467614,0.8641390205371248,0.8625592417061612,0.8593996840442338,0.8120063191153238,0.8183254344391785,0.8688783570300158,0.8720379146919431,0.8751974723538705,0.8546603475513428,0.8736176935229067,0.8357030015797788,0.7883096366508688,0.7772511848341233,0.7725118483412322,0.8309636650868878,0.8593996840442338,0.8262243285939969,0.8325434439178515,0.8436018957345972,0.8246445497630331,0.8641390205371248,0.8404423380726699,0.8467614533965245,0.8641390205371248,0.8341232227488151,0.9052132701421801,0.8404423380726699,0.6903633491311216,0.8846761453396524,0.6808846761453397,0.7235387045813586,0.7235387045813586,0.6714060031595577,0.584518167456556,0.707740916271722,0.721958925750395,0.731437598736177,0.7598736176935229,0.7140600315955766,0.8988941548183255,0.740916271721959,0.7377567140600316,0.740916271721959,0.7488151658767772
test_java_org_apache_commons_compress_archivers_TarTestCase::testTarUnarchive.txt,0.6829268292682927,0.7597173144876325,0.45396825396825397,0.4853932584269663,0.44272445820433437,0.7019667170953101,0.4430769230769231,0.3652173913043478,0.4623955431754875,0.5013404825737265,0.707740916271722,0.0,0.6564019448946515,0.1978798586572438,0.6274509803921569,0.6963562753036437,0.5737179487179487,0.6360424028268551,0.7109515260323159,0.6678445229681979,0.826722338204593,0.6537102473498233,0.8656330749354005,0.7535211267605634,0.7720430107526882,0.8491704374057315,0.7137809187279152,0.7067137809187279,0.696113074204947,0.6925795053003534,0.7208480565371025,0.734982332155477,0.6686390532544378,0.6585365853658537,0.7137809187279152,0.7031802120141343,0.7208480565371025,0.6996466431095406,0.6819787985865724,0.709480122324159,0.7729257641921398,0.7992351816443595,0.8165784832451499,0.6864686468646864,0.7420494699646644,0.7491166077738516,0.734982332155477,0.7279151943462897,0.7420494699646644,0.734982332155477,0.6855123674911661,0.7314487632508834,0.7137809187279152,0.6890459363957597,0.7173144876325088,0.6890459363957597,0.6857142857142857,0.7703180212014135,0.6699029126213593,0.6517094017094017,0.6419753086419753,0.6492248062015504,0.682258064516129,0.700374531835206,0.6155555555555555,0.5823095823095823,0.6136919315403423,0.675,0.734982332155477,0.38162544169611307,0.44876325088339225,0.4558303886925795,0.392226148409894
test_java_org_apache_commons_compress_archivers_ZipTestCase::testZipArchiveCreation.txt,0.7552674230145867,0.8752025931928687,0.6434359805510534,0.5542949756888168,0.6110210696920584,0.5219364599092284,0.6094003241491086,0.6337115072933549,0.6645056726094003,0.6450567260940032,0.6097946287519748,0.6564019448946515,0.0,0.6223662884927067,0.6969205834683955,0.6628849270664505,0.7763371150729336,0.8217179902755267,0.700162074554295,0.8233387358184765,0.839546191247974,0.8184764991896273,0.8320413436692506,0.7860615883306321,0.8022690437601296,0.9049773755656109,0.8525121555915721,0.8508914100486223,0.8606158833063209,0.8525121555915721,0.8703403565640194,0.86709886547812,0.7909238249594813,0.8055105348460292,0.8768233387358185,0.8654781199351702,0.8719611021069692,0.8606158833063209,0.8168557536466775,0.7974068071312804,0.7714748784440842,0.7568881685575365,0.7585089141004863,0.8314424635332253,0.8314424635332253,0.8379254457050244,0.873581847649919,0.8525121555915721,0.8152350081037277,0.8217179902755267,0.8460291734197731,0.8492706645056726,0.8638573743922204,0.7941653160453809,0.8492706645056726,0.8249594813614263,0.5980551053484603,0.8719611021069692,0.5786061588330632,0.6158833063209076,0.6191247974068071,0.6256077795786061,0.5903225806451613,0.6175040518638574,0.6726094003241491,0.653160453808752,0.6515397082658023,0.6012965964343598,0.873581847649919,0.7017828200972447,0.7244732576985413,0.7115072933549432,0.6920583468395461
test_java_org_apache_commons_compress_archivers_ZipTestCase::testZipUnarchive.txt,0.6784922394678492,0.7526501766784452,0.47619047619047616,0.5056179775280899,0.43653250773993807,0.680786686838124,0.4523076923076923,0.3565217391304348,0.48746518105849584,0.5281501340482574,0.7345971563981043,0.1978798586572438,0.6223662884927067,0.0,0.6299019607843137,0.6821862348178138,0.5865384615384616,0.6431095406360424,0.7235188509874326,0.6678445229681979,0.8162839248434238,0.6537102473498233,0.8669250645994832,0.7511737089201878,0.7806451612903226,0.8597285067873304,0.6996466431095406,0.7067137809187279,0.6890459363957597,0.6890459363957597,0.7137809187279152,0.6925795053003534,0.6124260355029586,0.6280487804878049,0.7137809187279152,0.6925795053003534,0.7173144876325088,0.6925795053003534,0.6466431095406361,0.6574923547400612,0.7554585152838428,0.7782026768642447,0.781305114638448,0.66996699669967,0.6996466431095406,0.7031802120141343,0.7102473498233216,0.6819787985865724,0.7173144876325088,0.6749116607773852,0.6713780918727915,0.6925795053003534,0.7067137809187279,0.6678445229681979,0.7208480565371025,0.6607773851590106,0.6628571428571428,0.7491166077738516,0.6407766990291263,0.6217948717948718,0.6358024691358025,0.6531007751937985,0.6903225806451613,0.6704119850187266,0.6066666666666667,0.5921375921375921,0.5941320293398533,0.6480769230769231,0.7314487632508834,0.35335689045936397,0.4558303886925795,0.4628975265017668,0.3745583038869258
test_java_org_apache_commons_compress_archivers_cpio_CpioArchiveInputStreamTest::testCpioUnarchive.txt,0.7250554323725056,0.803921568627451,0.6838235294117647,0.6247191011235955,0.625,0.7186081694402421,0.6397058823529411,0.6544117647058824,0.6519607843137255,0.6568627450980392,0.7582938388625592,0.6274509803921569,0.6969205834683955,0.6299019607843137,0.0,0.6923076923076923,0.6617647058823529,0.7573529411764706,0.7666068222621185,0.7524509803921569,0.7995824634655533,0.7671568627450981,0.8630490956072352,0.755868544600939,0.7591397849462366,0.8793363499245852,0.8284313725490197,0.8063725490196079,0.8161764705882353,0.8259803921568627,0.8259803921568627,0.8480392156862745,0.7107843137254902,0.7254901960784313,0.8553921568627451,0.8529411764705882,0.8480392156862745,0.8259803921568627,0.8112745098039216,0.7279411764705882,0.7663755458515283,0.8126195028680688,0.8059964726631393,0.7549019607843137,0.8014705882352942,0.7794117647058824,0.8333333333333334,0.8235294117647058,0.7892156862745098,0.7818627450980392,0.7598039215686274,0.8259803921568627,0.8186274509803921,0.7671568627450981,0.8308823529411765,0.7818627450980392,0.7238095238095238,0.8382352941176471,0.654368932038835,0.6324786324786325,0.6584362139917695,0.6686046511627907,0.7467741935483871,0.7172284644194756,0.6622222222222223,0.6470588235294118,0.6454767726161369,0.7038461538461539,0.8382352941176471,0.6862745098039216,0.7328431372549019,0.7303921568627451,0.6838235294117647
test_java_org_apache_commons_compress_archivers_jar_JarArchiveOutputStreamTest::testJarMarker.txt,0.7024291497975709,0.8785425101214575,0.6821862348178138,0.6680161943319838,0.6781376518218624,0.7170953101361573,0.6619433198380567,0.6882591093117408,0.6882591093117408,0.6720647773279352,0.6966824644549763,0.6963562753036437,0.6628849270664505,0.6821862348178138,0.6923076923076923,0.0,0.7064777327935222,0.757085020242915,0.6068222621184919,0.7469635627530364,0.7591093117408907,0.7874493927125507,0.7984496124031008,0.7489878542510121,0.6983805668016194,0.8159879336349924,0.8137651821862348,0.8097165991902834,0.8036437246963563,0.8117408906882592,0.8097165991902834,0.8036437246963563,0.6720647773279352,0.6720647773279352,0.8279352226720648,0.8076923076923077,0.8137651821862348,0.8178137651821862,0.8218623481781376,0.6396761133603239,0.708502024291498,0.7055449330783938,0.7037037037037037,0.7307692307692307,0.8157894736842105,0.791497975708502,0.8178137651821862,0.8016194331983806,0.7813765182186235,0.8036437246963563,0.7611336032388664,0.7975708502024291,0.8178137651821862,0.7672064777327935,0.8117408906882592,0.7955465587044535,0.6666666666666666,0.8562753036437247,0.6174757281553398,0.6396761133603239,0.6417004048582996,0.6298449612403101,0.7048387096774194,0.6629213483146067,0.6356275303643725,0.6275303643724697,0.6214574898785425,0.65,0.854251012145749,0.742914979757085,0.7469635627530364,0.742914979757085,0.728744939271255
test_java_org_apache_commons_compress_archivers_memory_MemoryArchiveTestCase::testReading.txt,0.7361419068736141,0.7660256410256411,0.6031746031746031,0.6539325842696629,0.5851393188854489,0.7866868381240545,0.6030769230769231,0.6028985507246377,0.6295264623955432,0.6541554959785523,0.7709320695102686,0.5737179487179487,0.7763371150729336,0.5865384615384616,0.6617647058823529,0.7064777327935222,0.0,0.6923076923076923,0.748653500897666,0.7051282051282052,0.8037578288100209,0.7083333333333334,0.8695090439276486,0.7582159624413145,0.7913978494623656,0.8567119155354449,0.7243589743589743,0.7115384615384616,0.7724358974358975,0.7692307692307693,0.7852564102564102,0.75,0.6834319526627219,0.6676829268292683,0.7884615384615384,0.7756410256410257,0.7788461538461539,0.7724358974358975,0.7467948717948718,0.7155963302752294,0.7554585152838428,0.7782026768642447,0.7918871252204586,0.6506410256410257,0.7307692307692307,0.6891025641025641,0.7660256410256411,0.7307692307692307,0.7019230769230769,0.7243589743589743,0.6923076923076923,0.7371794871794872,0.7339743589743589,0.7211538461538461,0.7660256410256411,0.7083333333333334,0.7676190476190476,0.7884615384615384,0.7378640776699029,0.7200854700854701,0.7551440329218106,0.7403100775193798,0.7983870967741935,0.8052434456928839,0.7222222222222222,0.7027027027027027,0.7188264058679706,0.7461538461538462,0.7660256410256411,0.6217948717948718,0.6282051282051282,0.6442307692307693,0.6378205128205128
test_java_org_apache_commons_compress_archivers_tar_TarArchiveEntryTest::testFileSystemRoot.txt,0.7871396895787139,0.618421052631579,0.7015873015873015,0.7730337078651686,0.6811145510835913,0.8139183055975794,0.6923076923076923,0.7681159420289855,0.7437325905292479,0.7211796246648794,0.8262243285939969,0.6360424028268551,0.8217179902755267,0.6431095406360424,0.7573529411764706,0.757085020242915,0.6923076923076923,0.0,0.77737881508079,0.6802973977695167,0.8183716075156576,0.5863636363636363,0.8888888888888888,0.7793427230046949,0.821505376344086,0.8914027149321267,0.5657894736842105,0.5657894736842105,0.5592105263157895,0.5526315789473685,0.618421052631579,0.5855263157894737,0.7041420118343196,0.7012195121951219,0.6052631578947368,0.5657894736842105,0.618421052631579,0.5460526315789473,0.6397849462365591,0.709480122324159,0.7816593886462883,0.7934990439770554,0.8148148148148148,0.66996699669967,0.5796178343949044,0.6654275092936803,0.5561797752808989,0.55,0.6652892561983471,0.5652173913043478,0.6666666666666666,0.5497076023391813,0.535483870967742,0.5990566037735849,0.6368421052631579,0.5328947368421053,0.8514285714285714,0.631578947368421,0.8271844660194175,0.8012820512820513,0.831275720164609,0.812015503875969,0.8209677419354838,0.8614232209737828,0.8022222222222222,0.8058968058968059,0.8190709046454768,0.8384615384615385,0.5789473684210527,0.688212927756654,0.69140625,0.6941176470588235,0.6525096525096525
test_java_org_apache_commons_compress_archivers_tar_TarArchiveEntryTest::testTarFileWithFSRoot.txt,0.7684021543985637,0.8761220825852782,0.7396768402154399,0.7145421903052065,0.7271095152603232,0.7049924357034796,0.7612208258527827,0.7522441651705566,0.7468581687612208,0.7289048473967684,0.7045813586097947,0.7109515260323159,0.700162074554295,0.7235188509874326,0.7666068222621185,0.6068222621184919,0.748653500897666,0.77737881508079,0.0,0.800718132854578,0.800718132854578,0.822262118491921,0.8229974160206718,0.829443447037702,0.8025134649910234,0.8733031674208145,0.8563734290843806,0.8473967684021544,0.8473967684021544,0.8473967684021544,0.8563734290843806,0.8491921005385996,0.7360861759425493,0.7342908438061041,0.8491921005385996,0.8563734290843806,0.8563734290843806,0.8473967684021544,0.8384201077199281,0.7235188509874326,0.7917414721723519,0.7845601436265709,0.7848324514991182,0.8186714542190305,0.8402154398563735,0.8186714542190305,0.8581687612208259,0.8438061041292639,0.822262118491921,0.8456014362657092,0.8096947935368043,0.8473967684021544,0.8330341113105925,0.8240574506283662,0.8779174147217235,0.8527827648114902,0.7019748653500898,0.8509874326750448,0.6588868940754039,0.6768402154398564,0.7055655296229802,0.6750448833034112,0.7193548387096774,0.6983842010771992,0.7199281867145422,0.703770197486535,0.7127468581687613,0.6983842010771992,0.8509874326750448,0.7630161579892281,0.7737881508078994,0.7845601436265709,0.7522441651705566
test_java_org_apache_commons_compress_archivers_zip_AsiExtraFieldTest::testClone.txt,0.7671840354767184,0.7769516728624535,0.7396825396825397,0.7640449438202247,0.6811145510835913,0.8366111951588502,0.7292307692307692,0.7188405797101449,0.724233983286908,0.7050938337801609,0.8230647709320695,0.6678445229681979,0.8233387358184765,0.6678445229681979,0.7524509803921569,0.7469635627530364,0.7051282051282052,0.6802973977695167,0.800718132854578,0.0,0.7035490605427975,0.4684014869888476,0.7971576227390181,0.715962441314554,0.7462365591397849,0.8868778280542986,0.7286245353159851,0.758364312267658,0.7174721189591078,0.7360594795539034,0.7434944237918215,0.7100371747211895,0.742603550295858,0.7439024390243902,0.7360594795539034,0.7434944237918215,0.7472118959107806,0.7397769516728625,0.6877323420074349,0.7431192660550459,0.6790393013100436,0.6883365200764818,0.7336860670194003,0.6435643564356436,0.5650557620817844,0.5985130111524164,0.6654275092936803,0.6617100371747212,0.5985130111524164,0.5762081784386617,0.6394052044609665,0.6617100371747212,0.6840148698884758,0.6171003717472119,0.6802973977695167,0.6617100371747212,0.8171428571428572,0.7695167286245354,0.7922330097087379,0.7735042735042735,0.7839506172839507,0.7926356589147286,0.8193548387096774,0.8314606741573034,0.7577777777777778,0.7567567567567568,0.7628361858190709,0.8134615384615385,0.7546468401486989,0.6951672862453532,0.6765799256505576,0.6617100371747212,0.6877323420074349
test_java_org_apache_commons_compress_archivers_zip_AsiExtraFieldTest::testContent.txt,0.8517745302713987,0.8935281837160751,0.826722338204593,0.8413361169102297,0.8121085594989561,0.8426626323751891,0.8288100208768268,0.8392484342379958,0.8496868475991649,0.778705636743215,0.8009478672985783,0.826722338204593,0.839546191247974,0.8162839248434238,0.7995824634655533,0.7591093117408907,0.8037578288100209,0.8183716075156576,0.800718132854578,0.7035490605427975,0.0,0.6931106471816284,0.6149870801033591,0.6075156576200418,0.6743215031315241,0.8763197586726998,0.8517745302713987,0.8580375782881002,0.8350730688935282,0.8288100208768268,0.8329853862212944,0.826722338204593,0.7974947807933194,0.8121085594989561,0.8580375782881002,0.8580375782881002,0.8663883089770354,0.8559498956158664,0.824634655532359,0.8016701461377871,0.6868475991649269,0.6845124282982792,0.7125220458553791,0.7432150313152401,0.824634655532359,0.791231732776618,0.7724425887265136,0.7974947807933194,0.7578288100208769,0.8288100208768268,0.7849686847599165,0.7891440501043842,0.7974947807933194,0.7390396659707724,0.8288100208768268,0.8475991649269311,0.8419047619047619,0.8663883089770354,0.8310679611650486,0.7891440501043842,0.7962962962962963,0.8197674418604651,0.8274193548387097,0.8426966292134831,0.8225469728601252,0.8329853862212944,0.8455114822546973,0.8307692307692308,0.8663883089770354,0.8162839248434238,0.8183716075156576,0.81419624217119,0.8183716075156576
test_java_org_apache_commons_compress_archivers_zip_AsiExtraFieldTest::testModes.txt,0.7583148558758315,0.7318181818181818,0.7428571428571429,0.7865168539325843,0.7120743034055728,0.8396369137670197,0.7015384615384616,0.7536231884057971,0.7576601671309192,0.7158176943699732,0.8372827804107424,0.6537102473498233,0.8184764991896273,0.6537102473498233,0.7671568627450981,0.7874493927125507,0.7083333333333334,0.5863636363636363,0.822262118491921,0.4684014869888476,0.6931106471816284,0.0,0.7842377260981912,0.7206572769953051,0.7247311827956989,0.8717948717948718,0.7136363636363636,0.6772727272727272,0.6545454545454545,0.6681818181818182,0.6636363636363637,0.6545454545454545,0.7100591715976331,0.7134146341463414,0.6909090909090909,0.6954545454545454,0.7318181818181818,0.6727272727272727,0.6227272727272727,0.7064220183486238,0.6921397379912664,0.6959847036328872,0.7301587301587301,0.6402640264026402,0.6136363636363636,0.587360594795539,0.5727272727272728,0.5863636363636363,0.5330578512396694,0.5818181818181818,0.5795454545454546,0.5545454545454546,0.6181818181818182,0.4909090909090909,0.6272727272727273,0.5954545454545455,0.8,0.7,0.7902912621359224,0.7905982905982906,0.7962962962962963,0.7965116279069767,0.8274193548387097,0.8277153558052435,0.7688888888888888,0.7641277641277642,0.7579462102689487,0.7942307692307692,0.7045454545454546,0.6387832699619772,0.65234375,0.6392156862745098,0.6138996138996139
test_java_org_apache_commons_compress_archivers_zip_AsiExtraFieldTest::testReparse.txt,0.8372093023255814,0.917312661498708,0.8591731266149871,0.8552971576227391,0.8462532299741602,0.8023255813953488,0.8669250645994832,0.8746770025839793,0.8643410852713178,0.8488372093023255,0.7932816537467701,0.8656330749354005,0.8320413436692506,0.8669250645994832,0.8630490956072352,0.7984496124031008,0.8695090439276486,0.8888888888888888,0.8229974160206718,0.7971576227390181,0.6149870801033591,0.7842377260981912,0.0,0.7971576227390181,0.7248062015503876,0.8708010335917312,0.8940568475452196,0.8888888888888888,0.8901808785529716,0.8914728682170543,0.8811369509043928,0.8824289405684754,0.8436692506459949,0.8578811369509044,0.900516795865633,0.8953488372093024,0.8888888888888888,0.8927648578811369,0.8888888888888888,0.8552971576227391,0.7674418604651163,0.7454780361757106,0.7390180878552972,0.8436692506459949,0.8875968992248062,0.8488372093023255,0.8656330749354005,0.872093023255814,0.8462532299741602,0.8850129198966409,0.8397932816537468,0.8656330749354005,0.875968992248062,0.8423772609819121,0.8824289405684754,0.8695090439276486,0.8540051679586563,0.9147286821705426,0.8320413436692506,0.8333333333333334,0.8242894056847545,0.8294573643410853,0.8126614987080103,0.8462532299741602,0.8372093023255814,0.8540051679586563,0.8578811369509044,0.8423772609819121,0.9108527131782945,0.8733850129198967,0.872093023255814,0.8888888888888888,0.8772609819121447
test_java_org_apache_commons_compress_archivers_zip_ExtraFieldUtilsTest::testMerge.txt,0.7804878048780488,0.8661971830985915,0.7511737089201878,0.7617977528089888,0.7276995305164319,0.8184568835098336,0.7394366197183099,0.755868544600939,0.7723004694835681,0.7488262910798122,0.8199052132701422,0.7535211267605634,0.7860615883306321,0.7511737089201878,0.755868544600939,0.7489878542510121,0.7582159624413145,0.7793427230046949,0.829443447037702,0.715962441314554,0.6075156576200418,0.7206572769953051,0.7971576227390181,0.0,0.5655913978494623,0.9125188536953243,0.8427230046948356,0.8262910798122066,0.8215962441314554,0.8192488262910798,0.8215962441314554,0.8309859154929577,0.7723004694835681,0.7887323943661971,0.8333333333333334,0.8685446009389671,0.8474178403755869,0.8169014084507042,0.8051643192488263,0.7910798122065728,0.6397379912663755,0.6443594646271511,0.7072310405643739,0.7300469483568075,0.7676056338028169,0.7629107981220657,0.7699530516431925,0.7723004694835681,0.6971830985915493,0.7723004694835681,0.7652582159624414,0.755868544600939,0.7769953051643192,0.7065727699530516,0.7769953051643192,0.8004694835680751,0.8495238095238096,0.8497652582159625,0.7883495145631068,0.7863247863247863,0.7942386831275721,0.8178294573643411,0.8580645161290322,0.8352059925093633,0.7933333333333333,0.7511737089201878,0.7652582159624414,0.8346153846153846,0.8615023474178404,0.7535211267605634,0.7582159624413145,0.7746478873239436,0.7511737089201878
test_java_org_apache_commons_compress_archivers_zip_ExtraFieldUtilsTest::testParse.txt,0.8064516129032258,0.8838709677419355,0.789247311827957,0.7978494623655914,0.7548387096774194,0.8063540090771558,0.7784946236559139,0.789247311827957,0.8043010752688172,0.7698924731182796,0.8088467614533965,0.7720430107526882,0.8022690437601296,0.7806451612903226,0.7591397849462366,0.6983805668016194,0.7913978494623656,0.821505376344086,0.8025134649910234,0.7462365591397849,0.6743215031315241,0.7247311827956989,0.7248062015503876,0.5655913978494623,0.0,0.8386123680241327,0.8301075268817204,0.8301075268817204,0.8193548387096774,0.8193548387096774,0.8279569892473119,0.8408602150537634,0.7505376344086021,0.7827956989247312,0.843010752688172,0.8408602150537634,0.8516129032258064,0.8344086021505376,0.8172043010752689,0.7634408602150538,0.6193548387096774,0.6653919694072657,0.6631393298059964,0.7462365591397849,0.7978494623655914,0.7591397849462366,0.7849462365591398,0.7956989247311828,0.7569892473118279,0.8193548387096774,0.7483870967741936,0.7935483870967742,0.821505376344086,0.7483870967741936,0.8172043010752689,0.7870967741935484,0.8152380952380952,0.8494623655913979,0.7844660194174757,0.7670940170940171,0.7736625514403292,0.8023255813953488,0.8290322580645161,0.8183520599250936,0.8021505376344086,0.7591397849462366,0.7612903225806451,0.8,0.875268817204301,0.7913978494623656,0.7978494623655914,0.8043010752688172,0.7978494623655914
