File,test_java_org_apache_commons_compress_DetectArchiverTestCase::testDetection.txt,test_java_org_apache_commons_compress_DetectCompressorTestCase::testDetection.txt,test_java_org_apache_commons_compress_archivers_ArTestCase::testArArchiveCreation.txt,test_java_org_apache_commons_compress_archivers_ArTestCase::testArUnarchive.txt,test_java_org_apache_commons_compress_archivers_CpioTestCase::testCpioArchiveCreation.txt,test_java_org_apache_commons_compress_archivers_CpioTestCase::testCpioUnarchive.txt,test_java_org_apache_commons_compress_archivers_JarTestCase::testJarArchiveCreation.txt,test_java_org_apache_commons_compress_archivers_JarTestCase::testJarUnarchive.txt,test_java_org_apache_commons_compress_archivers_JarTestCase::testJarUnarchiveAll.txt,test_java_org_apache_commons_compress_archivers_TarTestCase::testTarArchiveCreation.txt,test_java_org_apache_commons_compress_archivers_TarTestCase::testTarArchiveLongNameCreation.txt,test_java_org_apache_commons_compress_archivers_TarTestCase::testTarUnarchive.txt,test_java_org_apache_commons_compress_archivers_ZipTestCase::testZipArchiveCreation.txt,test_java_org_apache_commons_compress_archivers_ZipTestCase::testZipUnarchive.txt,test_java_org_apache_commons_compress_archivers_cpio_CpioArchiveInputStreamTest::testCpioUnarchive.txt,test_java_org_apache_commons_compress_archivers_jar_JarArchiveOutputStreamTest::testJarMarker.txt,test_java_org_apache_commons_compress_archivers_memory_MemoryArchiveTestCase::testReading.txt,test_java_org_apache_commons_compress_archivers_tar_TarArchiveEntryTest::testFileSystemRoot.txt,test_java_org_apache_commons_compress_archivers_tar_TarArchiveEntryTest::testTarFileWithFSRoot.txt,test_java_org_apache_commons_compress_archivers_zip_AsiExtraFieldTest::testClone.txt,test_java_org_apache_commons_compress_archivers_zip_AsiExtraFieldTest::testContent.txt,test_java_org_apache_commons_compress_archivers_zip_AsiExtraFieldTest::testModes.txt,test_java_org_apache_commons_compress_archivers_zip_AsiExtraFieldTest::testReparse.txt,test_java_org_apache_commons_compress_archivers_zip_ExtraFieldUtilsTest::testMerge.txt,test_java_org_apache_commons_compress_archivers_zip_ExtraFieldUtilsTest::testParse.txt,test_java_org_apache_commons_compress_archivers_zip_TestZipEncodings::testNioCp1252Encoding.txt,test_java_org_apache_commons_compress_archivers_zip_TestZipEncodings::testSimpleCp437Encoding.txt,test_java_org_apache_commons_compress_archivers_zip_TestZipEncodings::testSimpleCp850Encoding.txt,test_java_org_apache_commons_compress_archivers_zip_UTF8ZipFilesTest::testASCIIFileRoundtripExplicitUnicodeExtra.txt,test_java_org_apache_commons_compress_archivers_zip_UTF8ZipFilesTest::testASCIIFileRoundtripImplicitUnicodeExtra.txt,test_java_org_apache_commons_compress_archivers_zip_UTF8ZipFilesTest::testCP437FileRoundtripExplicitUnicodeExtra.txt,test_java_org_apache_commons_compress_archivers_zip_UTF8ZipFilesTest::testCP437FileRoundtripImplicitUnicodeExtra.txt,test_java_org_apache_commons_compress_archivers_zip_UTF8ZipFilesTest::testRead7ZipArchive.txt,test_java_org_apache_commons_compress_archivers_zip_UTF8ZipFilesTest::testReadWinZipArchive.txt,test_java_org_apache_commons_compress_archivers_zip_UTF8ZipFilesTest::testUtf8FileRoundtripExplicitUnicodeExtra.txt,test_java_org_apache_commons_compress_archivers_zip_UTF8ZipFilesTest::testUtf8FileRoundtripImplicitUnicodeExtra.txt,test_java_org_apache_commons_compress_archivers_zip_UTF8ZipFilesTest::testUtf8FileRoundtripNoEFSExplicitUnicodeExtra.txt,test_java_org_apache_commons_compress_archivers_zip_UTF8ZipFilesTest::testUtf8FileRoundtripNoEFSImplicitUnicodeExtra.txt,test_java_org_apache_commons_compress_archivers_zip_UTF8ZipFilesTest::testUtf8Interoperability.txt,test_java_org_apache_commons_compress_archivers_zip_UTF8ZipFilesTest::testZipFileReadsUnicodeFields.txt,test_java_org_apache_commons_compress_archivers_zip_ZipArchiveEntryTest::testAddAsFirstExtraField.txt,test_java_org_apache_commons_compress_archivers_zip_ZipArchiveEntryTest::testExtraFieldMerging.txt,test_java_org_apache_commons_compress_archivers_zip_ZipArchiveEntryTest::testExtraFields.txt,test_java_org_apache_commons_compress_archivers_zip_ZipArchiveEntryTest::testUnixMode.txt,test_java_org_apache_commons_compress_archivers_zip_ZipLongTest::testClone.txt,test_java_org_apache_commons_compress_archivers_zip_ZipLongTest::testEquals.txt,test_java_org_apache_commons_compress_archivers_zip_ZipLongTest::testFromBytes.txt,test_java_org_apache_commons_compress_archivers_zip_ZipLongTest::testSign.txt,test_java_org_apache_commons_compress_archivers_zip_ZipLongTest::testToBytes.txt,test_java_org_apache_commons_compress_archivers_zip_ZipShortTest::testClone.txt,test_java_org_apache_commons_compress_archivers_zip_ZipShortTest::testEquals.txt,test_java_org_apache_commons_compress_archivers_zip_ZipShortTest::testFromBytes.txt,test_java_org_apache_commons_compress_archivers_zip_ZipShortTest::testSign.txt,test_java_org_apache_commons_compress_archivers_zip_ZipShortTest::testToBytes.txt,test_java_org_apache_commons_compress_archivers_zip_ZipUtilTest::testAdjustToLong.txt,test_java_org_apache_commons_compress_archivers_zip_ZipUtilTest::testZipLong.txt,test_java_org_apache_commons_compress_changes_ChangeSetTestCase::testAddDeleteAdd.txt,test_java_org_apache_commons_compress_changes_ChangeSetTestCase::testAddMoveDelete.txt,test_java_org_apache_commons_compress_changes_ChangeSetTestCase::testDeleteAddDelete.txt,test_java_org_apache_commons_compress_changes_ChangeSetTestCase::testDeleteDir.txt,test_java_org_apache_commons_compress_changes_ChangeSetTestCase::testDeleteFile.txt,test_java_org_apache_commons_compress_changes_ChangeSetTestCase::testDeleteFromAndAddToJar.txt,test_java_org_apache_commons_compress_changes_ChangeSetTestCase::testDeleteFromAndAddToTar.txt,test_java_org_apache_commons_compress_changes_ChangeSetTestCase::testDeleteFromAndAddToZip.txt,test_java_org_apache_commons_compress_changes_ChangeSetTestCase::testDeleteFromJar.txt,test_java_org_apache_commons_compress_changes_ChangeSetTestCase::testDeleteFromTar.txt,test_java_org_apache_commons_compress_changes_ChangeSetTestCase::testDeleteFromZip.txt,test_java_org_apache_commons_compress_changes_ChangeSetTestCase::testDeletePlusAdd.txt,test_java_org_apache_commons_compress_changes_ChangeSetTestCase::testRenameAndDelete.txt,test_java_org_apache_commons_compress_compressors_BZip2TestCase::testBzip2Unarchive.txt,test_java_org_apache_commons_compress_compressors_BZip2TestCase::testBzipCreation.txt,test_java_org_apache_commons_compress_compressors_GZipTestCase::testGzipCreation.txt,test_java_org_apache_commons_compress_compressors_GZipTestCase::testGzipUnarchive.txt
test_java_org_apache_commons_compress_archivers_TarTestCase::testTarArchiveLongNameCreation.txt,0.7372672989111345,0.9754726622381196,0.7092488502810425,0.6090955544200306,0.6918753193663771,0.6821589205397302,0.6918753193663771,0.6326009197751661,0.747061829330608,0.6106285130301482,0.0,0.7695452222789985,0.654573326520184,0.771078180889116,0.7465508431272355,0.683699540112417,0.7976494634644865,0.9315278487480838,0.7123828317710903,0.7981604496678589,0.7465508431272355,0.8691875319366377,0.7555274794693619,0.7557485947879408,0.745017884517118,0.8188689080010425,0.9499233520694941,0.9499233520694941,0.9371486969851814,0.9366377107818089,0.9376596831885539,0.9371486969851814,0.8165559529892693,0.8160449667858968,0.9386816555952989,0.9381706693919264,0.9371486969851814,0.9361267245784364,0.9003576903423608,0.8048032703117016,0.7143587123147676,0.7414409810935104,0.7414409810935104,0.740929994890138,0.9059785385794583,0.8441492079713848,0.9223300970873787,0.9299948901379663,0.8538579458354625,0.9018906489524783,0.8436382217680123,0.9228410832907511,0.9361267245784364,0.8880940214614206,0.8691875319366377,0.9299948901379663,0.6862544711292795,0.971895758814512,0.6898313745528871,0.7005620848237097,0.6934082779764946,0.6734798160449668,0.6218702095043434,0.686765457332652,0.6842105263157895,0.6944302503832397,0.7015840572304548,0.6898313745528871,0.9713847726111395,0.8354624425140521,0.832396525293817,0.8339294839039346,0.8354624425140521
test_java_org_apache_commons_compress_archivers_TarTestCase::testTarUnarchive.txt,0.8609062170706007,0.9111570247933884,0.5487256371814093,0.6327241079199304,0.5040650406504065,0.7811094452773614,0.4868238557558946,0.5403543307086615,0.4552023121387283,0.479328165374677,0.7695452222789985,0.0,0.7723663313922711,0.0625,0.6490610328638498,0.752755905511811,0.7074235807860262,0.768595041322314,0.8090774543660583,0.7227891156462585,0.8317054845980466,0.71900826446281,0.8951358180669615,0.7802400738688827,0.7588046958377801,0.9345843106593693,0.8471074380165289,0.8471074380165289,0.8016528925619835,0.7954545454545454,0.8016528925619835,0.7954545454545454,0.7129455909943715,0.7065420560747664,0.7933884297520661,0.7892561983471075,0.7913223140495868,0.7871900826446281,0.7231404958677686,0.6994991652754591,0.7884036144578314,0.8099747474747475,0.8282175551965536,0.7848432055749129,0.731404958677686,0.7845849802371542,0.7830578512396694,0.7975206611570248,0.7520661157024794,0.7210743801652892,0.782435129740519,0.768595041322314,0.8037190082644629,0.7128099173553719,0.7706611570247934,0.7727272727272727,0.7400135409614083,0.9028925619834711,0.7264218862491001,0.704213241616509,0.7196187450357426,0.7387387387387387,0.7847953216374269,0.7411371237458194,0.7009174311926606,0.6611570247933884,0.672782874617737,0.7312588401697313,0.8966942148760331,0.4896694214876033,0.5847107438016529,0.5909090909090909,0.48140495867768596
test_java_org_apache_commons_compress_archivers_ZipTestCase::testZipArchiveCreation.txt,0.6796628029504742,0.9751191106405506,0.6876654314452091,0.490206458443621,0.6394917946003176,0.41629185407296354,0.6379036527263102,0.5976707252514558,0.729486500794071,0.6675489677077819,0.654573326520184,0.7723663313922711,0.0,0.7586024351508734,0.6903123345685548,0.5913181577554262,0.7866596082583377,0.9295923769190048,0.6507153428712383,0.7924827951296982,0.6813128639491794,0.86500794070937,0.7289955780164246,0.7363684489147697,0.7252514557967178,0.7899400573364608,0.9507676019057703,0.9502382212811011,0.9348861831656962,0.934356802541027,0.9359449444150344,0.9354155637903653,0.811011116993118,0.8099523557437798,0.9359449444150344,0.9354155637903653,0.934356802541027,0.9338274219163578,0.8935944944415034,0.7829539438856538,0.6569613552143991,0.6770778189518264,0.7395447326627845,0.7130757014293276,0.8973001588141875,0.8316569613552144,0.9221810481736369,0.9264160931709899,0.8433033350979354,0.8909475913181577,0.8279512969825304,0.9205929062996294,0.9311805187930122,0.8777130757014293,0.8665960825833775,0.9253573319216517,0.6246691371095818,0.9719428268925357,0.614081524616199,0.641079936474325,0.6421386977236633,0.5865537321334039,0.6363155108523028,0.6257278983589201,0.6146109052408681,0.6442562202223399,0.6363155108523028,0.614081524616199,0.9708840656431975,0.8295394388565378,0.841715193223928,0.8406564319745897,0.8305982001058761
test_java_org_apache_commons_compress_archivers_ZipTestCase::testZipUnarchive.txt,0.8545837723919916,0.9133064516129032,0.5547226386806596,0.6353350739773717,0.47831978319783197,0.7726136931534233,0.4812760055478502,0.5403543307086615,0.4638728323699422,0.5012919896640827,0.771078180889116,0.0625,0.7586024351508734,0.0,0.6302816901408451,0.7433070866141732,0.7190684133915575,0.7762096774193549,0.8085841144548594,0.70578231292517,0.8211870773854245,0.7056451612903226,0.8907138344914719,0.7719298245614035,0.743863393810032,0.9301537659629919,0.8487903225806451,0.8487903225806451,0.8064516129032258,0.8004032258064516,0.8064516129032258,0.8004032258064516,0.701688555347092,0.7046728971962617,0.7983870967741935,0.7943548387096774,0.7963709677419355,0.7923387096774194,0.7076612903225806,0.679465776293823,0.7786144578313253,0.803030303030303,0.8217555196553581,0.7700348432055749,0.7278225806451613,0.7806324110671937,0.7762096774193549,0.7923387096774194,0.7358870967741935,0.719758064516129,0.7744510978043913,0.7641129032258065,0.7983870967741935,0.7137096774193549,0.7399193548387096,0.7661290322580645,0.7224102911306702,0.905241935483871,0.7077033837293016,0.6844368013757524,0.7021445591739476,0.7297297297297297,0.7789473684210526,0.7244147157190636,0.6889908256880733,0.6497933884297521,0.6493374108053007,0.7128712871287128,0.8991935483870968,0.5060483870967742,0.6008064516129032,0.6048387096774194,0.49798387096774194
test_java_org_apache_commons_compress_archivers_cpio_CpioArchiveInputStreamTest::testCpioUnarchive.txt,0.8050579557428873,0.9471830985915493,0.7406103286384976,0.742384682332463,0.6795774647887324,0.7126436781609196,0.687793427230047,0.65748031496063,0.7206572769953051,0.7112676056338029,0.7465508431272355,0.6490610328638498,0.6903123345685548,0.6302816901408451,0.0,0.6708661417322834,0.755868544600939,0.8568075117370892,0.7434632461766156,0.6854460093896714,0.7250187828700225,0.7582159624413145,0.8367024636765635,0.716528162511542,0.7001067235859125,0.8808965337503257,0.903755868544601,0.903755868544601,0.8826291079812206,0.8814553990610329,0.8814553990610329,0.8802816901408451,0.6995305164319249,0.6995305164319249,0.8826291079812206,0.8814553990610329,0.8802816901408451,0.8802816901408451,0.8192488262910798,0.6889671361502347,0.7153614457831325,0.7241161616161617,0.7501346257404415,0.7038327526132404,0.8133802816901409,0.7429577464788732,0.8556338028169014,0.8661971830985915,0.7488262910798122,0.8098591549295775,0.7429577464788732,0.8556338028169014,0.8708920187793427,0.795774647887324,0.7711267605633803,0.8544600938967136,0.6865267433987813,0.9424882629107981,0.6731461483081354,0.6655202063628547,0.6783161239078633,0.6636636636636637,0.7128654970760234,0.6876254180602007,0.6412844036697247,0.6466942148760331,0.6523955147808359,0.6746817538896747,0.9389671361502347,0.7347417840375586,0.778169014084507,0.7734741784037559,0.7359154929577465
test_java_org_apache_commons_compress_archivers_jar_JarArchiveOutputStreamTest::testJarMarker.txt,0.7309448542325254,0.962992125984252,0.7755905511811023,0.7354330708661417,0.7173228346456693,0.6276861569215393,0.715748031496063,0.6283464566929133,0.7330708661417323,0.6850393700787402,0.683699540112417,0.752755905511811,0.5913181577554262,0.7433070866141732,0.6708661417322834,0.0,0.7480314960629921,0.8992125984251969,0.5717809570794278,0.7283464566929134,0.6987227648384673,0.8173228346456692,0.7605811749842072,0.7220472440944882,0.6645669291338583,0.8225175918686474,0.9354330708661417,0.9354330708661417,0.9141732283464566,0.9133858267716536,0.915748031496063,0.9141732283464566,0.7196850393700788,0.7188976377952756,0.9149606299212598,0.9141732283464566,0.9133858267716536,0.9125984251968504,0.8645669291338582,0.6464566929133858,0.6912650602409639,0.6761363636363636,0.6526655896607432,0.7031496062992126,0.8559055118110236,0.7803149606299212,0.8913385826771654,0.8976377952755905,0.8015748031496063,0.8535433070866142,0.7740157480314961,0.8881889763779528,0.9047244094488189,0.8330708661417323,0.8149606299212598,0.8968503937007875,0.6242383209207854,0.9590551181102362,0.6306695464362851,0.6393700787401575,0.6724409448818898,0.6111111111111112,0.5877192982456141,0.6234113712374582,0.5763779527559055,0.5803149606299213,0.5866141732283464,0.6357850070721358,0.9566929133858267,0.8173228346456692,0.8322834645669291,0.8322834645669291,0.8188976377952756
test_java_org_apache_commons_compress_archivers_memory_MemoryArchiveTestCase::testReading.txt,0.8482613277133825,0.9359534206695779,0.7729257641921398,0.7267188859878155,0.7845528455284553,0.7936031984007996,0.79750346740638,0.7214566929133859,0.6734104046242775,0.7532299741602068,0.7976494634644865,0.7074235807860262,0.7866596082583377,0.7190684133915575,0.755868544600939,0.7480314960629921,0.0,0.8311499272197962,0.796250616674889,0.7641921397379913,0.821938392186326,0.759825327510917,0.8730259001895135,0.7719298245614035,0.7748132337246532,0.9252019807140995,0.8908296943231441,0.8908296943231441,0.8719068413391557,0.8704512372634643,0.8733624454148472,0.8719068413391557,0.7831149927219796,0.7831149927219796,0.8733624454148472,0.8719068413391557,0.8719068413391557,0.8704512372634643,0.8136826783114993,0.8034934497816594,0.7612951807228916,0.7708333333333334,0.7975228863758751,0.759581881533101,0.7933042212518195,0.7743813682678311,0.8311499272197962,0.8529839883551674,0.74235807860262,0.7918486171761281,0.7758369723435226,0.8296943231441049,0.8558951965065502,0.7569141193595342,0.8020378457059679,0.826783114992722,0.7846987136086662,0.9286754002911208,0.7724982001439885,0.7626827171109201,0.7633042096902304,0.7717717717717718,0.7847953216374269,0.7839464882943143,0.7642201834862385,0.7572314049586777,0.7604485219164119,0.7751060820367751,0.9243085880640466,0.75254730713246,0.7292576419213974,0.7307132459970888,0.7540029112081513
test_java_org_apache_commons_compress_archivers_tar_TarArchiveEntryTest::testFileSystemRoot.txt,0.9536354056902002,0.7724137931034483,0.8425787106446777,0.8920800696257616,0.8387533875338753,0.9320339830084957,0.8335644937586685,0.875,0.8439306358381503,0.8359173126614987,0.9315278487480838,0.768595041322314,0.9295923769190048,0.7762096774193549,0.8568075117370892,0.8992125984251969,0.8311499272197962,0.0,0.9289590527873705,0.8163265306122449,0.9113448534936138,0.7067448680351907,0.9589387239418825,0.8873499538319483,0.8751334044823906,0.9762835548605682,0.7034482758620689,0.7034482758620689,0.7172413793103448,0.7172413793103448,0.696551724137931,0.696551724137931,0.801125703564728,0.8018691588785046,0.6827586206896552,0.6827586206896552,0.7103448275862069,0.7103448275862069,0.7004048582995951,0.8247078464106845,0.901355421686747,0.9179292929292929,0.9299946149703824,0.8945993031358885,0.6311111111111111,0.8102766798418972,0.5771144278606966,0.5956284153005464,0.775175644028103,0.6244541484716157,0.8003992015968064,0.5508021390374331,0.5263157894736842,0.7,0.7611548556430446,0.5723684210526315,0.9119837508463101,0.7517241379310344,0.9071274298056156,0.8925193465176269,0.8999205718824463,0.9031531531531531,0.9228070175438596,0.9130434782608695,0.8880733944954129,0.875,0.8776758409785933,0.9094766619519095,0.7448275862068966,0.7678571428571429,0.7842105263157895,0.783068783068783,0.7604166666666666
test_java_org_apache_commons_compress_archivers_tar_TarArchiveEntryTest::testTarFileWithFSRoot.txt,0.6599929750614683,0.9768130241736557,0.8179575727676369,0.7350764676862358,0.7779970399605328,0.6743956586087815,0.7824370991613222,0.6714356191415886,0.7814504193389246,0.753330044400592,0.7123828317710903,0.8090774543660583,0.6507153428712383,0.8085841144548594,0.7434632461766156,0.5717809570794278,0.796250616674889,0.9289590527873705,0.0,0.7977306364084854,0.6610754810064134,0.8727183029107055,0.6876184459886292,0.7370498273310311,0.7321164282190429,0.745113369820172,0.9546127281697089,0.9546127281697089,0.9417858904785397,0.940799210656142,0.943759250123335,0.9422792303897385,0.8140108534780464,0.8115441539220523,0.9427725703009373,0.9417858904785397,0.9417858904785397,0.940799210656142,0.9077454366058214,0.7863838184509127,0.6961026147015293,0.6896891958559448,0.6882091761223483,0.7094227923038974,0.9057720769610261,0.8485446472619635,0.9225456339417859,0.9314257523433646,0.8574247656635422,0.9023186975826344,0.8460779477059694,0.9235323137641835,0.9363591514553528,0.88751850024667,0.8786383818450912,0.9324124321657622,0.6240749876665023,0.9743463246176616,0.6329551060680809,0.6586087814504193,0.646275283670449,0.6408485446472619,0.6359151455352738,0.6280217069560927,0.6694622594967933,0.6887025160335472,0.6901825357671436,0.6324617661568821,0.9723729649728663,0.8643315244203256,0.8727183029107055,0.8737049827331032,0.8667982239763197
test_java_org_apache_commons_compress_archivers_zip_AsiExtraFieldTest::testClone.txt,0.8619599578503688,0.9285714285714286,0.7916041979010495,0.7806788511749347,0.6869918699186992,0.7956021989005497,0.723994452149792,0.718503937007874,0.7803468208092486,0.689922480620155,0.7981604496678589,0.7227891156462585,0.7924827951296982,0.70578231292517,0.6854460093896714,0.7283464566929134,0.7641921397379913,0.8163265306122449,0.7977306364084854,0.0,0.7332832456799399,0.5748299319727891,0.8499684144030322,0.7072945521698984,0.6851654215581644,0.9179046129788898,0.8741496598639455,0.8741496598639455,0.8350340136054422,0.8350340136054422,0.8350340136054422,0.8350340136054422,0.70578231292517,0.7074829931972789,0.8350340136054422,0.8333333333333334,0.8350340136054422,0.8333333333333334,0.7636054421768708,0.7178631051752922,0.6882530120481928,0.7051767676767676,0.7576736672051696,0.6585365853658537,0.6581632653061225,0.641156462585034,0.7925170068027211,0.8027210884353742,0.641156462585034,0.6547619047619048,0.6241496598639455,0.7908163265306123,0.8180272108843537,0.6887755102040817,0.7125850340136054,0.8027210884353742,0.7731888964116452,0.9166666666666666,0.7624190064794817,0.7343078245915735,0.7490071485305798,0.75,0.7842105263157895,0.7739130434782608,0.7247706422018348,0.7159090909090909,0.7145769622833843,0.7659123055162659,0.9166666666666666,0.7414965986394558,0.782312925170068,0.782312925170068,0.7397959183673469
test_java_org_apache_commons_compress_archivers_zip_AsiExtraFieldTest::testContent.txt,0.7253249034070952,0.9654395191585274,0.8519909842223892,0.836213373403456,0.7911344853493614,0.6951524237881059,0.7941397445529677,0.7175056348610067,0.8339594290007513,0.7761081893313299,0.7465508431272355,0.8317054845980466,0.6813128639491794,0.8211870773854245,0.7250187828700225,0.6987227648384673,0.821938392186326,0.9113448534936138,0.6610754810064134,0.7332832456799399,0.0,0.7986476333583772,0.6721415034744157,0.6461307287753568,0.69045830202855,0.7701329163408913,0.9391435011269722,0.9383921863260706,0.9233658903080391,0.9218632607062359,0.9233658903080391,0.9218632607062359,0.8069120961682945,0.8061607813673929,0.9233658903080391,0.9218632607062359,0.9226145755071374,0.9218632607062359,0.8820435762584523,0.772351615326822,0.7137490608564989,0.6502525252525253,0.6596661281637048,0.6882043576258452,0.8745304282494365,0.8031555221637866,0.8812922614575507,0.8910593538692713,0.7903831705484599,0.873779113448535,0.8061607813673929,0.8888054094665665,0.9068369646882044,0.8324567993989481,0.8347107438016529,0.9135987978963186,0.7007447528774543,0.9594290007513148,0.706983441324694,0.681442524417731,0.71900826446281,0.728978978978979,0.6666666666666666,0.7010033444816054,0.6806912096168295,0.6836964688204358,0.6867017280240421,0.7079207920792079,0.9594290007513148,0.8632607062359129,0.8812922614575507,0.8812922614575507,0.8617580766341096
test_java_org_apache_commons_compress_archivers_zip_AsiExtraFieldTest::testModes.txt,0.9076220583069898,0.8826979472140762,0.7811094452773614,0.8268059181897301,0.7249322493224932,0.8665667166416792,0.7420249653259362,0.7883858267716536,0.7774566473988439,0.7467700258397932,0.8691875319366377,0.71900826446281,0.86500794070937,0.7056451612903226,0.7582159624413145,0.8173228346456692,0.759825327510917,0.7067448680351907,0.8727183029107055,0.5748299319727891,0.7986476333583772,0.0,0.9005053695514845,0.7774699907663897,0.7257203842049093,0.945009121709669,0.8123167155425219,0.8123167155425219,0.7565982404692082,0.7624633431085044,0.7595307917888563,0.7624633431085044,0.7148217636022514,0.7177570093457943,0.7565982404692082,0.7624633431085044,0.7536656891495601,0.7536656891495601,0.6774193548387096,0.7161936560934892,0.7921686746987951,0.8200757575757576,0.8449111470113085,0.7778745644599303,0.5689149560117303,0.6343873517786561,0.6715542521994134,0.6979472140762464,0.5526932084309133,0.5689149560117303,0.6287425149700598,0.6598240469208211,0.7096774193548387,0.5571847507331378,0.6876640419947506,0.7126099706744868,0.8415707515233581,0.8592375366568915,0.8329733621310296,0.8108340498710233,0.8220810166799047,0.8265765765765766,0.8532163742690059,0.8414715719063545,0.7954128440366972,0.7789256198347108,0.7787971457696228,0.8373408769448374,0.8621700879765396,0.7474489795918368,0.8052631578947368,0.8042328042328042,0.75
test_java_org_apache_commons_compress_archivers_zip_AsiExtraFieldTest::testReparse.txt,0.677195198989261,0.9848389134554643,0.8910296904611498,0.8458622867972204,0.8629185091598232,0.7195198989260897,0.8673404927353127,0.8123815540113708,0.8815540113708149,0.8518635502210992,0.7555274794693619,0.8951358180669615,0.7289955780164246,0.8907138344914719,0.8367024636765635,0.7605811749842072,0.8730259001895135,0.9589387239418825,0.6876184459886292,0.8499684144030322,0.6721415034744157,0.9005053695514845,0.0,0.7890082122552117,0.7830069488313329,0.6617148814177743,0.9706253948199621,0.9696778269109286,0.9617814276689829,0.9614655716993051,0.9617814276689829,0.9614655716993051,0.8862918509159823,0.885028427037271,0.9620972836386608,0.9617814276689829,0.9611497157296273,0.9611497157296273,0.9393556538218573,0.8692356285533797,0.7668982943777637,0.7413139608338598,0.7100442198357549,0.7811118130132659,0.936197094125079,0.8840808591282375,0.9440934933670246,0.9478837650031585,0.890397978521794,0.9374605180037903,0.8859759949463045,0.9478837650031585,0.9564118761844599,0.9191408717624763,0.9112444725205306,0.9557801642451043,0.7571067593177511,0.9826279216677195,0.7678458622867972,0.7858496525584333,0.7757422615287429,0.770056854074542,0.7334175615919141,0.7599494630448516,0.7921667719519899,0.8070120025268478,0.8073278584965256,0.7631080227416298,0.981680353758686,0.9131396083385976,0.9222994314592545,0.9229311433986103,0.9128237523689198
test_java_org_apache_commons_compress_archivers_zip_ExtraFieldUtilsTest::testMerge.txt,0.8064629434492449,0.9566020313942751,0.7922437673130194,0.8163620539599652,0.7257617728531855,0.7276361819090454,0.7368421052631579,0.7331486611265005,0.7691597414589104,0.7405355493998154,0.7557485947879408,0.7802400738688827,0.7363684489147697,0.7719298245614035,0.716528162511542,0.7220472440944882,0.7719298245614035,0.8873499538319483,0.7370498273310311,0.7072945521698984,0.6461307287753568,0.7774699907663897,0.7890082122552117,0.0,0.6352723915050785,0.8681261402137086,0.9205909510618652,0.9205909510618652,0.9021237303785781,0.9021237303785781,0.9021237303785781,0.9021237303785781,0.7516158818097877,0.7506925207756233,0.9012003693444137,0.9012003693444137,0.8993536472760849,0.8984302862419206,0.853185595567867,0.7340720221606648,0.6980421686746988,0.6742424242424242,0.6844372644049542,0.7334494773519163,0.8393351800554016,0.7645429362880887,0.863342566943675,0.8781163434903048,0.7543859649122807,0.8421052631578947,0.7663896583564174,0.8688827331486612,0.8901200369344414,0.8060941828254847,0.7903970452446907,0.8845798707294552,0.7264725795531483,0.9529085872576177,0.7185025197984162,0.7523645743766122,0.73868149324861,0.7319819819819819,0.7210526315789474,0.7277591973244147,0.773394495412844,0.7220683287165282,0.7285318559556787,0.7192362093352193,0.9501385041551247,0.8162511542012927,0.8347183748845799,0.8337950138504155,0.8153277931671283
test_java_org_apache_commons_compress_archivers_zip_ExtraFieldUtilsTest::testParse.txt,0.8004917456972251,0.9509071504802561,0.7940234791889007,0.7850304612706701,0.7182497331910352,0.7266366816591704,0.7385272145144077,0.7086614173228346,0.7694770544290288,0.7139807897545357,0.745017884517118,0.7588046958377801,0.7252514557967178,0.743863393810032,0.7001067235859125,0.6645669291338583,0.7748132337246532,0.8751334044823906,0.7321164282190429,0.6851654215581644,0.69045830202855,0.7257203842049093,0.7830069488313329,0.6352723915050785,0.0,0.8691686213187386,0.9124866595517609,0.9124866595517609,0.8890074706510138,0.8890074706510138,0.8890074706510138,0.8890074706510138,0.727854855923159,0.7289220917822838,0.8890074706510138,0.887940234791889,0.8858057630736392,0.8868729989327642,0.823906083244397,0.7054429028815368,0.6701807228915663,0.6862373737373737,0.6865912762520194,0.6698606271777003,0.8196371398078975,0.7225186766275347,0.8527214514407684,0.8708644610458911,0.7385272145144077,0.816435432230523,0.7193169690501601,0.855923159018143,0.87940234791889,0.7780149413020278,0.7641408751334045,0.8612593383137673,0.6960054163845633,0.9434364994663821,0.6904247660187185,0.6878761822871883,0.6949960285941224,0.6869369369369369,0.704093567251462,0.6963210702341137,0.6798165137614679,0.6993801652892562,0.7054026503567788,0.685997171145686,0.9413020277481323,0.7961579509071505,0.8196371398078975,0.8196371398078975,0.7940234791889007
